1489722808.7914,0.66,-0.11,0.26,0.08,-2.04,-1.62,-1.73,-0.90,1.00
1489722808.8023,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.73,-0.90,1.00
1489722808.8075,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.73,-0.90,1.00
1489722808.8154,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.73,-0.90,1.00
1489722808.8235,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.73,-0.90,1.00
1489722808.8314,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.73,-0.90,1.00
1489722808.8394,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.73,-0.90,1.00
1489722808.8475,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.73,-0.90,1.00
1489722808.8555,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.73,-0.90,1.00
1489722808.8634,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.73,-0.90,1.00
1489722808.8714,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.73,-0.90,1.00
1489722808.8794,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.73,-0.90,1.00
1489722808.8874,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.73,-0.90,1.00
1489722808.8955,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.73,-0.90,1.00
1489722808.9034,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.74,-0.90,1.00
1489722808.9114,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.74,-0.90,1.00
1489722808.9194,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.74,-0.90,1.00
1489722808.9275,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.74,-0.90,0.99
1489722808.9354,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.74,-0.90,0.99
1489722808.9434,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.74,-0.90,0.99
1489722808.9525,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.74,-0.90,0.99
1489722808.9594,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.74,-0.90,0.99
1489722808.9674,0.66,-0.11,0.27,0.08,-2.04,-1.62,-1.74,-0.90,0.99
1489722808.9754,0.66,-0.11,0.27,0.08,-2.03,-1.62,-1.74,-0.90,0.99
1489722808.9834,0.66,-0.11,0.27,0.08,-2.03,-1.62,-1.75,-0.90,0.99
1489722808.9914,0.66,-0.11,0.27,0.08,-2.03,-1.62,-1.75,-0.90,0.99
1489722808.9994,0.66,-0.11,0.27,0.08,-2.03,-1.62,-1.75,-0.90,0.99
1489722809.0075,0.66,-0.11,0.27,0.08,-2.03,-1.62,-1.75,-0.90,0.99
1489722809.0167,0.66,-0.11,0.27,0.08,-2.03,-1.62,-1.75,-0.90,0.98
1489722809.0234,0.66,-0.11,0.27,0.08,-2.03,-1.62,-1.75,-0.90,0.98
1489722809.0315,0.66,-0.11,0.27,0.08,-2.03,-1.62,-1.75,-0.90,0.98
1489722809.0395,0.66,-0.11,0.27,0.08,-2.03,-1.62,-1.75,-0.90,0.98
1489722809.0474,0.66,-0.11,0.27,0.08,-2.03,-1.62,-1.76,-0.90,0.98
1489722809.0554,0.66,-0.11,0.27,0.08,-2.03,-1.62,-1.76,-0.90,0.98
1489722809.0634,0.66,-0.11,0.27,0.08,-2.03,-1.62,-1.76,-0.90,0.98
1489722809.0721,0.66,-0.11,0.27,0.08,-2.03,-1.62,-1.76,-0.90,0.98
1489722809.0795,0.66,-0.11,0.27,0.08,-2.03,-1.62,-1.76,-0.90,0.98
1489722809.0874,0.66,-0.11,0.27,0.08,-2.03,-1.62,-1.76,-0.90,0.97
1489722809.0954,0.66,-0.11,0.27,0.08,-2.03,-1.62,-1.77,-0.90,0.97
1489722809.1034,0.66,-0.11,0.27,0.08,-2.03,-1.62,-1.77,-0.90,0.97
1489722809.1114,0.65,-0.11,0.27,0.08,-2.02,-1.62,-1.77,-0.90,0.97
1489722809.1194,0.65,-0.11,0.27,0.08,-2.02,-1.62,-1.77,-0.90,0.97
1489722809.1274,0.65,-0.11,0.27,0.08,-2.02,-1.62,-1.77,-0.90,0.97
1489722809.1354,0.65,-0.11,0.27,0.08,-2.02,-1.62,-1.78,-0.90,0.97
1489722809.1434,0.65,-0.11,0.27,0.08,-2.02,-1.62,-1.78,-0.90,0.96
1489722809.1514,0.65,-0.11,0.27,0.08,-2.02,-1.62,-1.78,-0.90,0.96
1489722809.1594,0.65,-0.11,0.27,0.08,-2.02,-1.62,-1.78,-0.90,0.96
1489722809.1696,0.65,-0.11,0.27,0.08,-2.02,-1.62,-1.78,-0.90,0.96
1489722809.1754,0.65,-0.11,0.27,0.08,-2.02,-1.62,-1.79,-0.90,0.96
1489722809.1834,0.65,-0.11,0.27,0.08,-2.02,-1.62,-1.79,-0.90,0.96
1489722809.1914,0.65,-0.11,0.27,0.08,-2.02,-1.62,-1.79,-0.90,0.95
1489722809.1994,0.65,-0.11,0.28,0.08,-2.02,-1.62,-1.79,-0.90,0.95
1489722809.2074,0.65,-0.11,0.28,0.08,-2.01,-1.62,-1.79,-0.90,0.95
1489722809.2154,0.65,-0.11,0.28,0.08,-2.01,-1.62,-1.80,-0.90,0.95
1489722809.2234,0.65,-0.11,0.28,0.08,-2.01,-1.62,-1.80,-0.91,0.95
1489722809.2314,0.65,-0.11,0.28,0.08,-2.01,-1.62,-1.80,-0.91,0.94
1489722809.2394,0.65,-0.11,0.28,0.08,-2.01,-1.62,-1.80,-0.91,0.94
1489722809.2479,0.65,-0.11,0.28,0.08,-2.01,-1.62,-1.81,-0.91,0.94
1489722809.2554,0.65,-0.11,0.28,0.08,-2.01,-1.62,-1.81,-0.91,0.94
1489722809.2634,0.65,-0.11,0.28,0.08,-2.01,-1.62,-1.81,-0.91,0.94
1489722809.2714,0.65,-0.11,0.28,0.08,-2.01,-1.62,-1.81,-0.91,0.93
1489722809.2793,0.65,-0.11,0.28,0.08,-2.00,-1.62,-1.82,-0.91,0.93
1489722809.2874,0.65,-0.11,0.28,0.08,-2.00,-1.62,-1.82,-0.91,0.93
1489722809.2955,0.65,-0.11,0.28,0.08,-2.00,-1.62,-1.82,-0.91,0.93
1489722809.3034,0.65,-0.11,0.28,0.08,-2.00,-1.62,-1.82,-0.91,0.93
1489722809.3114,0.65,-0.11,0.28,0.08,-2.00,-1.62,-1.83,-0.91,0.92
1489722809.3194,0.65,-0.11,0.28,0.08,-2.00,-1.62,-1.83,-0.91,0.92
1489722809.3273,0.65,-0.11,0.28,0.08,-2.00,-1.62,-1.83,-0.91,0.92
1489722809.3354,0.65,-0.11,0.28,0.08,-2.00,-1.62,-1.83,-0.91,0.92
1489722809.3433,0.65,-0.11,0.28,0.08,-2.00,-1.62,-1.84,-0.91,0.91
1489722809.3514,0.65,-0.11,0.28,0.08,-1.99,-1.62,-1.84,-0.91,0.91
1489722809.3594,0.65,-0.11,0.28,0.08,-1.99,-1.62,-1.84,-0.91,0.91
1489722809.3674,0.65,-0.11,0.28,0.08,-1.99,-1.62,-1.85,-0.91,0.91
1489722809.3754,0.65,-0.11,0.28,0.08,-1.99,-1.62,-1.85,-0.91,0.91
1489722809.3834,0.65,-0.11,0.28,0.08,-1.99,-1.62,-1.85,-0.91,0.90
1489722809.3914,0.65,-0.11,0.29,0.08,-1.99,-1.62,-1.86,-0.91,0.90
1489722809.3994,0.65,-0.11,0.29,0.08,-1.99,-1.62,-1.86,-0.91,0.90
1489722809.4074,0.65,-0.11,0.29,0.08,-1.99,-1.62,-1.86,-0.91,0.90
1489722809.4154,0.65,-0.11,0.29,0.08,-1.98,-1.62,-1.86,-0.91,0.89
1489722809.4234,0.65,-0.11,0.29,0.08,-1.98,-1.62,-1.87,-0.91,0.89
1489722809.4314,0.65,-0.11,0.29,0.08,-1.98,-1.62,-1.87,-0.91,0.89
1489722809.4394,0.65,-0.11,0.29,0.08,-1.98,-1.62,-1.87,-0.91,0.88
1489722809.4475,0.65,-0.11,0.29,0.08,-1.98,-1.62,-1.88,-0.91,0.88
1489722809.4554,0.65,-0.11,0.29,0.08,-1.98,-1.62,-1.88,-0.92,0.88
1489722809.4634,0.64,-0.11,0.29,0.08,-1.98,-1.62,-1.88,-0.92,0.88
1489722809.4713,0.64,-0.11,0.29,0.08,-1.97,-1.62,-1.89,-0.92,0.87
1489722809.4794,0.64,-0.11,0.29,0.08,-1.97,-1.62,-1.89,-0.92,0.87
1489722809.4873,0.64,-0.11,0.29,0.08,-1.97,-1.62,-1.90,-0.92,0.87
1489722809.4955,0.64,-0.11,0.29,0.08,-1.97,-1.62,-1.90,-0.92,0.87
1489722809.5034,0.64,-0.11,0.29,0.08,-1.97,-1.62,-1.90,-0.92,0.86
1489722809.5113,0.64,-0.11,0.29,0.08,-1.97,-1.62,-1.91,-0.92,0.86
1489722809.5194,0.64,-0.11,0.29,0.09,-1.97,-1.62,-1.91,-0.92,0.86
1489722809.5273,0.64,-0.11,0.29,0.09,-1.96,-1.62,-1.91,-0.92,0.85
1489722809.5353,0.64,-0.11,0.29,0.09,-1.96,-1.62,-1.92,-0.92,0.85
1489722809.5434,0.64,-0.11,0.30,0.09,-1.96,-1.62,-1.92,-0.92,0.85
1489722809.5514,0.64,-0.11,0.30,0.09,-1.96,-1.62,-1.92,-0.92,0.84
1489722809.5594,0.64,-0.11,0.30,0.09,-1.96,-1.62,-1.93,-0.92,0.84
1489722809.5674,0.64,-0.11,0.30,0.09,-1.96,-1.62,-1.93,-0.92,0.84
1489722809.5754,0.64,-0.11,0.30,0.09,-1.95,-1.62,-1.94,-0.92,0.83
1489722809.5833,0.64,-0.11,0.30,0.09,-1.95,-1.62,-1.94,-0.92,0.83
1489722809.5921,0.64,-0.11,0.30,0.09,-1.95,-1.62,-1.94,-0.92,0.83
1489722809.5994,0.64,-0.11,0.30,0.09,-1.95,-1.62,-1.95,-0.92,0.83
1489722809.6074,0.64,-0.11,0.30,0.09,-1.95,-1.62,-1.95,-0.92,0.82
1489722809.6154,0.64,-0.10,0.30,0.09,-1.95,-1.62,-1.96,-0.92,0.82
1489722809.6234,0.64,-0.10,0.30,0.09,-1.94,-1.62,-1.96,-0.92,0.81
1489722809.6314,0.64,-0.10,0.30,0.09,-1.94,-1.62,-1.97,-0.93,0.81
1489722809.6394,0.64,-0.10,0.30,0.09,-1.94,-1.62,-1.97,-0.93,0.81
1489722809.6474,0.64,-0.10,0.30,0.09,-1.94,-1.62,-1.97,-0.93,0.80
1489722809.6577,0.64,-0.10,0.30,0.09,-1.94,-1.62,-1.98,-0.93,0.80
1489722809.6633,0.63,-0.10,0.30,0.09,-1.93,-1.62,-1.98,-0.93,0.80
1489722809.6713,0.63,-0.10,0.31,0.09,-1.93,-1.62,-1.99,-0.93,0.79
1489722809.6793,0.63,-0.10,0.31,0.09,-1.93,-1.62,-1.99,-0.93,0.79
1489722809.6879,0.63,-0.10,0.31,0.09,-1.93,-1.62,-2.00,-0.93,0.79
1489722809.6964,0.63,-0.10,0.31,0.09,-1.93,-1.62,-2.00,-0.93,0.78
1489722809.7034,0.63,-0.10,0.31,0.09,-1.92,-1.62,-2.01,-0.93,0.78
1489722809.7114,0.63,-0.10,0.31,0.09,-1.92,-1.62,-2.01,-0.93,0.78
1489722809.7193,0.63,-0.10,0.31,0.09,-1.92,-1.62,-2.01,-0.93,0.77
1489722809.7274,0.63,-0.10,0.31,0.09,-1.92,-1.62,-2.02,-0.93,0.77
1489722809.7354,0.63,-0.10,0.31,0.09,-1.92,-1.62,-2.02,-0.93,0.76
1489722809.7434,0.63,-0.10,0.31,0.09,-1.91,-1.62,-2.03,-0.93,0.76
1489722809.7514,0.63,-0.10,0.31,0.09,-1.91,-1.62,-2.03,-0.93,0.76
1489722809.7594,0.63,-0.10,0.31,0.09,-1.91,-1.62,-2.04,-0.93,0.75
1489722809.7674,0.63,-0.10,0.31,0.09,-1.91,-1.62,-2.04,-0.93,0.75
1489722809.7757,0.63,-0.10,0.31,0.09,-1.91,-1.62,-2.05,-0.94,0.74
1489722809.7834,0.63,-0.10,0.32,0.09,-1.90,-1.62,-2.05,-0.94,0.74
1489722809.7913,0.63,-0.10,0.32,0.09,-1.90,-1.62,-2.06,-0.94,0.74
1489722809.7996,0.63,-0.10,0.32,0.09,-1.90,-1.62,-2.06,-0.94,0.73
1489722809.8074,0.63,-0.10,0.32,0.09,-1.90,-1.62,-2.07,-0.94,0.73
1489722809.8153,0.62,-0.10,0.32,0.09,-1.90,-1.62,-2.07,-0.94,0.72
1489722809.8233,0.62,-0.10,0.32,0.09,-1.89,-1.62,-2.08,-0.94,0.72
1489722809.8313,0.62,-0.10,0.32,0.09,-1.89,-1.62,-2.08,-0.94,0.72
1489722809.8394,0.62,-0.10,0.32,0.09,-1.89,-1.62,-2.09,-0.94,0.71
1489722809.8474,0.62,-0.10,0.32,0.09,-1.89,-1.62,-2.09,-0.94,0.71
1489722809.8554,0.62,-0.10,0.32,0.09,-1.89,-1.62,-2.10,-0.94,0.70
1489722809.8633,0.62,-0.10,0.32,0.09,-1.88,-1.62,-2.10,-0.94,0.70
1489722809.8714,0.62,-0.10,0.32,0.09,-1.88,-1.62,-2.11,-0.94,0.69
1489722809.8793,0.62,-0.10,0.32,0.09,-1.88,-1.62,-2.12,-0.94,0.69
1489722809.8873,0.62,-0.10,0.33,0.10,-1.88,-1.62,-2.12,-0.94,0.69
1489722809.8954,0.62,-0.10,0.33,0.10,-1.87,-1.62,-2.13,-0.94,0.68
1489722809.9034,0.62,-0.10,0.33,0.10,-1.87,-1.62,-2.13,-0.95,0.68
1489722809.9114,0.62,-0.10,0.33,0.10,-1.87,-1.62,-2.14,-0.95,0.67
1489722809.9193,0.62,-0.10,0.33,0.10,-1.87,-1.62,-2.14,-0.95,0.67
1489722809.9273,0.62,-0.10,0.33,0.10,-1.86,-1.62,-2.15,-0.95,0.66
1489722809.9361,0.61,-0.10,0.33,0.10,-1.86,-1.62,-2.15,-0.95,0.66
1489722809.9433,0.61,-0.10,0.33,0.10,-1.86,-1.62,-2.16,-0.95,0.65
1489722809.9514,0.61,-0.10,0.33,0.10,-1.86,-1.62,-2.16,-0.95,0.65
1489722809.9607,0.61,-0.10,0.33,0.10,-1.86,-1.62,-2.17,-0.95,0.65
1489722809.9680,0.61,-0.10,0.33,0.10,-1.85,-1.62,-2.18,-0.95,0.64
1489722809.9753,0.61,-0.10,0.33,0.10,-1.85,-1.62,-2.18,-0.95,0.64
1489722809.9834,0.61,-0.10,0.34,0.10,-1.85,-1.62,-2.19,-0.95,0.63
1489722809.9913,0.61,-0.10,0.34,0.10,-1.85,-1.62,-2.19,-0.95,0.63
1489722810.0004,0.61,-0.10,0.34,0.10,-1.84,-1.62,-2.20,-0.95,0.62
1489722810.0074,0.61,-0.10,0.34,0.10,-1.84,-1.62,-2.20,-0.95,0.62
1489722810.0153,0.61,-0.10,0.34,0.10,-1.84,-1.62,-2.21,-0.95,0.62
1489722810.0234,0.61,-0.10,0.34,0.10,-1.84,-1.62,-2.21,-0.95,0.61
1489722810.0314,0.61,-0.10,0.34,0.10,-1.83,-1.62,-2.22,-0.96,0.61
1489722810.0393,0.61,-0.10,0.34,0.10,-1.83,-1.62,-2.22,-0.96,0.60
1489722810.0474,0.60,-0.10,0.34,0.10,-1.83,-1.62,-2.23,-0.96,0.60
1489722810.0554,0.60,-0.10,0.34,0.10,-1.83,-1.62,-2.24,-0.96,0.59
1489722810.0633,0.60,-0.10,0.34,0.10,-1.83,-1.62,-2.24,-0.96,0.59
1489722810.0713,0.60,-0.10,0.34,0.10,-1.82,-1.62,-2.25,-0.96,0.58
1489722810.0793,0.60,-0.10,0.34,0.10,-1.82,-1.62,-2.25,-0.96,0.58
1489722810.0873,0.60,-0.10,0.35,0.10,-1.82,-1.62,-2.26,-0.96,0.58
1489722810.0953,0.60,-0.10,0.35,0.10,-1.82,-1.62,-2.26,-0.96,0.57
1489722810.1034,0.60,-0.10,0.35,0.10,-1.81,-1.62,-2.27,-0.96,0.57
1489722810.1114,0.60,-0.10,0.35,0.10,-1.81,-1.62,-2.27,-0.96,0.56
1489722810.1194,0.60,-0.10,0.35,0.10,-1.81,-1.62,-2.28,-0.96,0.56
1489722810.1273,0.60,-0.10,0.35,0.10,-1.81,-1.62,-2.28,-0.96,0.55
1489722810.1353,0.60,-0.10,0.35,0.10,-1.80,-1.62,-2.29,-0.96,0.55
1489722810.1433,0.60,-0.10,0.35,0.10,-1.80,-1.62,-2.30,-0.96,0.54
1489722810.1514,0.59,-0.10,0.35,0.10,-1.80,-1.62,-2.30,-0.97,0.54
1489722810.1593,0.59,-0.10,0.35,0.10,-1.80,-1.62,-2.31,-0.97,0.54
1489722810.1673,0.59,-0.10,0.35,0.10,-1.80,-1.62,-2.31,-0.97,0.53
1489722810.1753,0.59,-0.10,0.35,0.10,-1.79,-1.62,-2.32,-0.97,0.53
1489722810.1833,0.59,-0.10,0.35,0.10,-1.79,-1.62,-2.32,-0.97,0.52
1489722810.1913,0.59,-0.10,0.35,0.11,-1.79,-1.62,-2.33,-0.97,0.52
1489722810.1994,0.59,-0.10,0.36,0.11,-1.79,-1.62,-2.33,-0.97,0.51
1489722810.2074,0.59,-0.10,0.36,0.11,-1.78,-1.62,-2.34,-0.97,0.51
1489722810.2153,0.59,-0.10,0.36,0.11,-1.78,-1.62,-2.34,-0.97,0.51
1489722810.2233,0.59,-0.10,0.36,0.11,-1.78,-1.62,-2.35,-0.97,0.50
1489722810.2313,0.59,-0.10,0.36,0.11,-1.78,-1.62,-2.36,-0.97,0.50
1489722810.2393,0.59,-0.10,0.36,0.11,-1.77,-1.62,-2.36,-0.97,0.49
1489722810.2474,0.58,-0.10,0.36,0.11,-1.77,-1.62,-2.37,-0.97,0.49
1489722810.2554,0.58,-0.10,0.36,0.11,-1.77,-1.62,-2.37,-0.97,0.48
1489722810.2633,0.58,-0.10,0.36,0.11,-1.77,-1.62,-2.38,-0.97,0.48
1489722810.2713,0.58,-0.10,0.36,0.11,-1.77,-1.62,-2.38,-0.98,0.48
1489722810.2794,0.58,-0.09,0.36,0.11,-1.76,-1.62,-2.39,-0.98,0.47
1489722810.2873,0.58,-0.09,0.36,0.11,-1.76,-1.62,-2.39,-0.98,0.47
1489722810.2953,0.58,-0.09,0.36,0.11,-1.76,-1.62,-2.40,-0.98,0.46
1489722810.3034,0.58,-0.09,0.37,0.11,-1.76,-1.62,-2.40,-0.98,0.46
1489722810.3113,0.58,-0.09,0.37,0.11,-1.75,-1.62,-2.41,-0.98,0.45
1489722810.3193,0.58,-0.09,0.37,0.11,-1.75,-1.62,-2.42,-0.98,0.45
1489722810.3273,0.58,-0.09,0.37,0.11,-1.75,-1.62,-2.42,-0.98,0.44
1489722810.3353,0.58,-0.09,0.37,0.11,-1.75,-1.62,-2.43,-0.98,0.44
1489722810.3433,0.57,-0.09,0.37,0.11,-1.74,-1.62,-2.43,-0.98,0.44
1489722810.3514,0.57,-0.09,0.37,0.11,-1.74,-1.62,-2.44,-0.98,0.43
1489722810.3595,0.57,-0.09,0.37,0.11,-1.74,-1.62,-2.44,-0.98,0.43
1489722810.3674,0.57,-0.09,0.37,0.11,-1.74,-1.62,-2.45,-0.98,0.42
1489722810.3753,0.57,-0.09,0.37,0.11,-1.74,-1.62,-2.45,-0.98,0.42
1489722810.3833,0.57,-0.09,0.37,0.11,-1.73,-1.62,-2.46,-0.98,0.41
1489722810.3914,0.57,-0.09,0.37,0.11,-1.73,-1.62,-2.46,-0.99,0.41
1489722810.3994,0.57,-0.09,0.37,0.11,-1.73,-1.62,-2.47,-0.99,0.40
1489722810.4073,0.57,-0.09,0.37,0.11,-1.73,-1.62,-2.47,-0.99,0.40
1489722810.4156,0.57,-0.09,0.38,0.11,-1.72,-1.62,-2.48,-0.99,0.40
1489722810.4233,0.57,-0.09,0.38,0.11,-1.72,-1.62,-2.49,-0.99,0.39
1489722810.4313,0.56,-0.09,0.38,0.11,-1.72,-1.62,-2.49,-0.99,0.39
1489722810.4393,0.56,-0.09,0.38,0.11,-1.72,-1.62,-2.50,-0.99,0.38
1489722810.4473,0.56,-0.09,0.38,0.11,-1.71,-1.62,-2.50,-0.99,0.38
1489722810.4567,0.56,-0.09,0.38,0.11,-1.71,-1.62,-2.51,-0.99,0.37
1489722810.4633,0.56,-0.09,0.38,0.11,-1.71,-1.62,-2.51,-0.99,0.37
1489722810.4713,0.56,-0.09,0.38,0.11,-1.71,-1.62,-2.52,-0.99,0.36
1489722810.4793,0.56,-0.09,0.38,0.11,-1.71,-1.62,-2.52,-0.99,0.36
1489722810.4873,0.56,-0.09,0.38,0.11,-1.70,-1.62,-2.53,-0.99,0.36
1489722810.4953,0.56,-0.09,0.38,0.11,-1.70,-1.62,-2.53,-0.99,0.35
1489722810.5033,0.56,-0.09,0.38,0.12,-1.70,-1.62,-2.54,-0.99,0.35
1489722810.5113,0.55,-0.09,0.38,0.12,-1.70,-1.62,-2.54,-1.00,0.34
1489722810.5193,0.55,-0.09,0.38,0.12,-1.69,-1.62,-2.55,-1.00,0.34
1489722810.5276,0.55,-0.09,0.39,0.12,-1.69,-1.62,-2.56,-1.00,0.33
1489722810.5353,0.55,-0.09,0.39,0.12,-1.69,-1.62,-2.56,-1.00,0.33
1489722810.5433,0.55,-0.09,0.39,0.12,-1.69,-1.62,-2.57,-1.00,0.33
1489722810.5513,0.55,-0.09,0.39,0.12,-1.68,-1.62,-2.57,-1.00,0.32
1489722810.5593,0.55,-0.09,0.39,0.12,-1.68,-1.62,-2.58,-1.00,0.32
1489722810.5673,0.55,-0.09,0.39,0.12,-1.68,-1.62,-2.58,-1.00,0.31
1489722810.5753,0.55,-0.09,0.39,0.12,-1.68,-1.62,-2.59,-1.00,0.31
1489722810.5833,0.55,-0.09,0.39,0.12,-1.68,-1.62,-2.59,-1.00,0.30
1489722810.5913,0.55,-0.09,0.39,0.12,-1.67,-1.62,-2.60,-1.00,0.30
1489722810.5993,0.54,-0.09,0.39,0.12,-1.67,-1.62,-2.61,-1.00,0.29
1489722810.6073,0.54,-0.09,0.39,0.12,-1.67,-1.62,-2.61,-1.00,0.29
1489722810.6153,0.54,-0.09,0.39,0.12,-1.67,-1.62,-2.62,-1.00,0.29
1489722810.6233,0.54,-0.09,0.39,0.12,-1.66,-1.62,-2.62,-1.00,0.28
1489722810.6313,0.54,-0.09,0.39,0.12,-1.66,-1.62,-2.63,-1.01,0.28
1489722810.6401,0.54,-0.09,0.39,0.12,-1.66,-1.62,-2.63,-1.01,0.27
1489722810.6473,0.54,-0.09,0.40,0.12,-1.66,-1.62,-2.64,-1.01,0.27
1489722810.6553,0.54,-0.09,0.40,0.12,-1.66,-1.62,-2.64,-1.01,0.26
1489722810.6633,0.54,-0.09,0.40,0.12,-1.65,-1.62,-2.65,-1.01,0.26
1489722810.6713,0.54,-0.09,0.40,0.12,-1.65,-1.62,-2.65,-1.01,0.25
1489722810.6793,0.53,-0.09,0.40,0.12,-1.65,-1.62,-2.66,-1.01,0.25
1489722810.6873,0.53,-0.09,0.40,0.12,-1.65,-1.62,-2.67,-1.01,0.25
1489722810.6959,0.53,-0.09,0.40,0.12,-1.64,-1.62,-2.67,-1.01,0.24
1489722810.7033,0.53,-0.09,0.40,0.12,-1.64,-1.62,-2.68,-1.01,0.24
1489722810.7113,0.53,-0.09,0.40,0.12,-1.64,-1.63,-2.68,-1.01,0.23
1489722810.7191,0.53,-0.09,0.40,0.12,-1.64,-1.63,-2.69,-1.01,0.23
1489722810.7273,0.53,-0.09,0.40,0.12,-1.63,-1.63,-2.69,-1.01,0.22
1489722810.7353,0.53,-0.09,0.40,0.12,-1.63,-1.63,-2.70,-1.01,0.22
1489722810.7433,0.53,-0.09,0.40,0.12,-1.63,-1.63,-2.70,-1.01,0.22
1489722810.7513,0.53,-0.09,0.40,0.12,-1.63,-1.63,-2.71,-1.01,0.21
1489722810.7593,0.52,-0.09,0.40,0.12,-1.63,-1.63,-2.71,-1.02,0.21
1489722810.7673,0.52,-0.09,0.40,0.12,-1.62,-1.63,-2.72,-1.02,0.20
1489722810.7754,0.52,-0.09,0.41,0.12,-1.62,-1.63,-2.73,-1.02,0.20
1489722810.7833,0.52,-0.09,0.41,0.12,-1.62,-1.63,-2.73,-1.02,0.19
1489722810.7913,0.52,-0.09,0.41,0.12,-1.62,-1.63,-2.74,-1.02,0.19
1489722810.8005,0.52,-0.09,0.41,0.12,-1.61,-1.63,-2.74,-1.02,0.18
1489722810.8073,0.52,-0.09,0.41,0.12,-1.61,-1.63,-2.75,-1.02,0.18
1489722810.8155,0.52,-0.09,0.41,0.13,-1.61,-1.63,-2.75,-1.02,0.18
1489722810.8233,0.52,-0.09,0.41,0.13,-1.61,-1.63,-2.76,-1.02,0.17
1489722810.8326,0.51,-0.09,0.41,0.13,-1.60,-1.63,-2.76,-1.02,0.17
1489722810.8393,0.51,-0.09,0.41,0.13,-1.60,-1.63,-2.77,-1.02,0.16
1489722810.8473,0.51,-0.09,0.41,0.13,-1.60,-1.63,-2.77,-1.02,0.16
1489722810.8559,0.51,-0.09,0.41,0.13,-1.60,-1.63,-2.78,-1.02,0.15
1489722810.8633,0.51,-0.09,0.41,0.13,-1.60,-1.63,-2.79,-1.02,0.15
1489722810.8713,0.51,-0.09,0.41,0.13,-1.59,-1.63,-2.79,-1.02,0.14
1489722810.8793,0.51,-0.09,0.41,0.13,-1.59,-1.63,-2.80,-1.03,0.14
1489722810.8878,0.51,-0.09,0.41,0.13,-1.59,-1.63,-2.80,-1.03,0.14
1489722810.8953,0.51,-0.09,0.41,0.13,-1.59,-1.63,-2.81,-1.03,0.13
1489722810.9035,0.50,-0.09,0.42,0.13,-1.58,-1.63,-2.81,-1.03,0.13
1489722810.9131,0.50,-0.09,0.42,0.13,-1.58,-1.63,-2.82,-1.03,0.12
1489722810.9193,0.50,-0.09,0.42,0.13,-1.58,-1.63,-2.82,-1.03,0.12
1489722810.9273,0.50,-0.09,0.42,0.13,-1.58,-1.63,-2.83,-1.03,0.11
1489722810.9353,0.50,-0.09,0.42,0.13,-1.57,-1.63,-2.83,-1.03,0.11
1489722810.9433,0.50,-0.09,0.42,0.13,-1.57,-1.63,-2.84,-1.03,0.10
1489722810.9513,0.50,-0.09,0.42,0.13,-1.57,-1.63,-2.85,-1.03,0.10
1489722810.9593,0.50,-0.09,0.42,0.13,-1.57,-1.63,-2.85,-1.03,0.10
1489722810.9673,0.50,-0.09,0.42,0.13,-1.57,-1.63,-2.86,-1.03,0.09
1489722810.9753,0.49,-0.09,0.42,0.13,-1.56,-1.63,-2.86,-1.03,0.09
1489722810.9833,0.49,-0.09,0.42,0.13,-1.56,-1.63,-2.87,-1.03,0.08
1489722810.9913,0.49,-0.09,0.42,0.13,-1.56,-1.63,-2.87,-1.03,0.08
1489722810.9993,0.49,-0.09,0.42,0.13,-1.56,-1.63,-2.88,-1.04,0.07
1489722811.0073,0.49,-0.09,0.42,0.13,-1.55,-1.63,-2.88,-1.04,0.07
1489722811.0153,0.49,-0.09,0.42,0.13,-1.55,-1.63,-2.89,-1.04,0.07
1489722811.0233,0.49,-0.09,0.42,0.13,-1.55,-1.63,-2.89,-1.04,0.06
1489722811.0320,0.49,-0.09,0.43,0.13,-1.55,-1.63,-2.90,-1.04,0.06
1489722811.0393,0.49,-0.09,0.43,0.13,-1.54,-1.63,-2.90,-1.04,0.05
1489722811.0473,0.48,-0.09,0.43,0.13,-1.54,-1.63,-2.91,-1.04,0.05
1489722811.0553,0.48,-0.09,0.43,0.13,-1.54,-1.63,-2.92,-1.04,0.04
1489722811.0640,0.48,-0.09,0.43,0.13,-1.54,-1.63,-2.92,-1.04,0.04
